OriginLat,OriginLong,DestLat,DestLong,StartTime
48.15208555310470,11.740640666423500,48.158242439785900,11.773352964957300,60547.83
48.15127439993120,11.744991677623900,48.17561411987140,11.759661135761000,60550.11
48.166134667917700,11.739071826916800,48.1731895080898,11.76998589506010,60552.38
48.16371501946480,11.770697000855000,48.17504810587740,11.768797155781400,60554.65
48.15261296782840,11.748091661753100,48.14740122280660,11.735859754441600,60555.79
48.15055617928970,11.743161063497000,48.16803575372370,11.75257442428470,60559.20
48.15007111356380,11.770126761474500,48.17365094243570,11.744634690466000,60561.47
48.17971239325600,11.759776448712100,48.18331583503660,11.768765617090700,60562.61
48.16252698484110,11.744436047128800,48.16579915859550,11.767625198477100,60566.02
48.14922749452990,11.742966360658100,48.1430750428305,11.761381465232800,60567.16
48.16468847821620,11.737279871856800,48.157663242741400,11.73558039752530,60568.29
48.152371057114600,11.74044099866900,48.158116455842400,11.758253470528800,60569.43
48.15462975175750,11.760812978345700,48.17444546588090,11.76910113889340,60571.71
48.150010544107200,11.732720065172700,48.158242439785900,11.773352964957300,60572.84
48.14753948757830,11.732149243887300,48.17236767067160,11.747294530299200,60573.98
48.15516283822440,11.753588311224700,48.16390637291540,11.754777134493900,60575.12
48.17861075746680,11.764663451082600,48.1776319328431,11.7547092086823,60576.25
48.147662697644000,11.73941243960440,48.174060010995800,11.769398793026500,60578.53
48.16542896316430,11.73692722368680,48.15629542034950,11.732039263883300,60579.66
48.14753870733280,11.731451909705100,48.1489121080553,11.742438994916100,60581.94
48.165350966945000,11.749416297780700,48.17516416495400,11.769010584795200,60583.07
48.1639482197608,11.731186083554000,48.166269390026600,11.75373249132090,60584.21
48.14761314468860,11.731174713028100,48.16360119632370,11.763738868668000,60585.35
48.18080900565320,11.77044000408980,48.18358653684430,11.76958509517700,60586.48
48.1788070191204,11.757617977539200,48.17302501834460,11.73114728904280,60587.62
48.16132651299120,11.730873446919000,48.17335368959060,11.743453967083900,60588.76
48.14858620595120,11.746889309384900,48.158242439785900,11.773352964957300,60591.03
48.14753679532030,11.733101995954900,48.17607256360680,11.766062164264300,60593.31
48.14774598741460,11.733722606325600,48.17293991533240,11.724872369148100,60594.44
48.17923499360270,11.766526652696400,48.14978599664830,11.744322755622600,60595.58
48.16578960538240,11.732463791039400,48.16704079918450,11.733283814791800,60596.72
48.18331583503660,11.768765617090700,48.173278976518900,11.769880272791200,60597.85
48.16532143344800,11.763122386099600,48.1603834943564,11.746019839657700,60598.99
48.14844448454890,11.734426647334400,48.1602004101366,11.751474394613800,60600.13
48.1706732377822,11.759419633320000,48.15007111356380,11.770126761474500,60601.26
48.15897064819320,11.760878620689100,48.172416203781900,11.74520436457530,60602.40
48.180804255141400,11.762634696499900,48.16113673252010,11.751129499290500,60604.67
48.150464867670500,11.743299667007000,48.17543623822960,11.752798348763900,60606.95
48.152371057114600,11.74044099866900,48.17607256360680,11.766062164264300,60608.08
48.16679858958010,11.734043006940600,48.18050872907530,11.76246757858910,60609.22
48.18055361514960,11.761697308030000,48.17516416495400,11.769010584795200,60610.36
48.15161156743740,11.732867661058700,48.17444546588090,11.76910113889340,60613.77
48.17890589579710,11.766700112929000,48.15466905301890,11.771212088312800,60614.91
48.154909258517500,11.746715635724800,48.15207288491120,11.739987414593900,60616.04
48.14763760090890,11.735281791532300,48.165481088701600,11.734519556582100,60617.18
48.17671614578220,11.74828430464090,48.17444546588090,11.76910113889340,60618.32
48.15440130926340,11.746350972865400,48.15127414317660,11.738775673712700,60619.45
48.175467739489100,11.76409869324260,48.17861075746680,11.764663451082600,60621.73
48.15751620626750,11.776533461227900,48.16170105648790,11.75537649090740,60624.00
48.17531557359540,11.768660893897000,48.175474306336700,11.746716396534500,60626.27
48.158002852036400,11.767965363683900,48.166293004463200,11.739567310072900,60628.55
48.16343114229850,11.770215258817500,48.15920741756200,11.756025437356000,60629.68
48.15330793843410,11.755544531940600,48.17496489073990,11.758650531459700,60630.82
48.154777602811800,11.760722614099600,48.170347899336500,11.75579402142740,60633.09
48.165805781148400,11.73179508700670,48.158366499021800,11.7576582029023,60634.23
48.15009536803240,11.736708187191700,48.17528979567580,11.763532437061800,60637.64
48.16045961538300,11.730079633669700,48.17911556214290,11.758416213666100,60639.92
48.14798761301390,11.729571151502100,48.1731895080898,11.76998589506010,60641.05
48.18080900565320,11.77044000408980,48.180870757431800,11.770528500737000,60642.19
48.151185290528000,11.756275790499500,48.15466905301890,11.771212088312800,60643.33
48.17626441670760,11.752242701815300,48.1430750428305,11.761381465232800,60644.46
48.162560252184600,11.730721366681000,48.14807291402060,11.731191192651100,60645.60
48.15307912469780,11.744164052588500,48.16037455219130,11.75186378449340,60646.74
48.16725322134530,11.754239837198700,48.17291548311900,11.731224199699300,60649.01
48.1474581718456,11.73523298876360,48.175215621133300,11.746975664146200,60650.15
48.15120392225860,11.749457987231200,48.17174375941790,11.774628569346100,60652.42
48.158002852036400,11.767965363683900,48.16371501946480,11.770697000855000,60653.56
48.14896368785070,11.735601197803300,48.16344517631650,11.749638109037500,60654.69
48.158242439785900,11.773352964957300,48.17396921988070,11.745887715443300,60655.83
48.153422759446100,11.74315838255190,48.15690980697410,11.7692924924058,60656.97
48.175956063169800,11.766128405584600,48.15094094130830,11.730170009751400,60658.11
48.150874731586800,11.734462398739000,48.1628015551899,11.736699652431700,60659.24
48.176373872339500,11.762665020448500,48.17531557359540,11.768660893897000,60660.38
48.14739710038150,11.730387562986100,48.169954989119600,11.756898716558800,60661.52
48.14944565846410,11.737438973824900,48.14886067309570,11.733956782886400,60662.65
48.17654204366630,11.763196319698600,48.17645891765980,11.767295911022700,60663.79
48.162337605680000,11.730071763038300,48.17516416495400,11.769010584795200,60664.93
48.18369425058280,11.748249100268000,48.162265755783200,11.750654623991000,60666.06
48.14921061562470,11.730794436535500,48.175956063169800,11.766128405584600,60667.20
48.16991635836220,11.734306105898300,48.15921190949470,11.75976941060360,60668.34
48.1585007167251,11.767957871697700,48.175956063169800,11.766128405584600,60669.47
48.15268197574050,11.767869780466600,48.16474473280960,11.761521612418100,60670.61
48.160172831821900,11.729379852550500,48.17560203368070,11.766503926433700,60672.88
48.162193179993400,11.735842946363500,48.175045101937000,11.746407715401600,60674.02
48.17421707634300,11.7303184612664,48.147942555644100,11.7299412085454,60675.16
48.176373872339500,11.762665020448500,48.14780803750130,11.738917308819100,60676.29
48.148695271348800,11.742076493161000,48.1731895080898,11.76998589506010,60677.43
48.14850630170500,11.733103492528800,48.158242439785900,11.773352964957300,60679.71
48.17890589579710,11.766700112929000,48.17664848767050,11.767901699958600,60680.84
48.1474581718456,11.73523298876360,48.16390087274540,11.766200459003900,60683.12
48.16343114229850,11.770215258817500,48.14543118012260,11.763185361010200,60685.39
48.15643570201570,11.751222916841000,48.17674169622230,11.75908306266110,60687.66
48.17593229302210,11.767791281488300,48.16376411537920,11.759414049973700,60688.80
48.15763488991390,11.758350421173800,48.17594178755170,11.773940292469500,60689.94
48.17708373791090,11.759756208278300,48.17236767067160,11.747294530299200,60691.07
48.164236966440400,11.741874445427600,48.17335681283850,11.757542761698800,60692.21
48.17681092660930,11.76407058474560,48.1731947070594,11.762884498531500,60693.35
48.147998969624100,11.738706292150600,48.152371057114600,11.74044099866900,60694.48
48.15516283822440,11.753588311224700,48.15629542034950,11.732039263883300,60695.62
48.17463668307740,11.732042934557600,48.17681092660930,11.76407058474560,60696.76
48.15650768267650,11.75934387820880,48.17504810587740,11.768797155781400,60697.89
48.14856480227050,11.74609861942260,48.17509917569970,11.757584869446700,60700.17
48.15124091850880,11.731389408345200,48.17607256360680,11.766062164264300,60701.31
48.15643570201570,11.751222916841000,48.14832165919930,11.7290242859032,60702.44
48.16294848640860,11.731683871561300,48.16359736103530,11.765259041555400,60703.58
48.15819286294370,11.76818310310370,48.17328824095980,11.769585625011200,60704.72
48.166153597010900,11.729704121600600,48.1623557530817,11.766229086078100,60705.85
48.17593229302210,11.767791281488300,48.165403791797700,11.7371943526954,60706.99
48.175467739489100,11.76409869324260,48.160241317405500,11.750461451389400,60708.13
48.16448204159390,11.743481087865000,48.163854885008600,11.75070051280920,60710.40
48.15440130926340,11.746350972865400,48.18331583503660,11.768765617090700,60711.54
48.17531557359540,11.768660893897000,48.175473808390500,11.750129264869000,60712.67
48.174943440573200,11.762463408620800,48.17541693633760,11.76007458512140,60713.81
48.165114127574200,11.736745695260400,48.17594178755170,11.773940292469500,60716.08
48.18080900565320,11.77044000408980,48.18067265407960,11.770430095085900,60718.36
48.148220888508100,11.746599403395000,48.167605461887600,11.752950067859200,60719.49
48.15929337584280,11.762545309914700,48.173094048216900,11.753387610339900,60720.63
48.17320597245670,11.755043008946800,48.17397654614770,11.759519518497900,60721.77
48.17623291560410,11.7583537545563,48.15007111356380,11.770126761474500,60722.91
48.17820554298420,11.763258736798200,48.170700578794100,11.758910740906800,60724.04
48.17509917569970,11.757584869446700,48.16498185348920,11.761894952698500,60725.18
48.17890589579710,11.766700112929000,48.17594178755170,11.773940292469500,60726.32
48.17560203368070,11.766503926433700,48.175215621133300,11.746975664146200,60727.45
48.15466905301890,11.771212088312800,48.18050872907530,11.76246757858910,60728.59
48.15682119138820,11.75313381153950,48.15894007185810,11.756940815026700,60730.86
48.17491591697100,11.759408259167900,48.17174375941790,11.774628569346100,60732.00
48.15461866449400,11.746247200884100,48.17984321974430,11.758817735528700,60733.14
48.165425875765900,11.732351514802600,48.16966106067210,11.734919362859000,60735.41
48.156679395316800,11.73324457411880,48.151185290528000,11.756275790499500,60736.55
48.16526436681510,11.761690218389700,48.17971239325600,11.759776448712100,60737.68
48.153422759446100,11.74315838255190,48.18518400094540,11.752817173093900,60738.82
48.16983599623030,11.75438738715250,48.14832165919930,11.7290242859032,60739.96
48.177389349317100,11.76749252972030,48.172437969227100,11.770426977406300,60741.09
48.15067922145300,11.749973849008400,48.17007725533850,11.763975846739500,60743.37
48.14739710038150,11.730387562986100,48.15100178753130,11.730422808223700,60744.51
48.17258396063990,11.728397351237900,48.17681092660930,11.76407058474560,60745.64
48.16302280005660,11.738312486731200,48.17504810587740,11.768797155781400,60746.78
48.167958822716500,11.755058883321300,48.1788070191204,11.757617977539200,60747.92
48.17000590930290,11.742747962431200,48.17656446871220,11.751876026602000,60749.05
48.14779895739680,11.736546339413600,48.165361535400300,11.766734490190200,60750.19
48.14850630170500,11.733103492528800,48.15007111356380,11.770126761474500,60751.33
48.15650768267650,11.75934387820880,48.14755755653850,11.742863996411500,60752.46
48.15761479417930,11.755513894154400,48.14735669354490,11.736474943972600,60754.74
48.163690187362300,11.73126800379200,48.161267771361100,11.753084910758000,60755.87
48.17564528848730,11.764808341983500,48.170377794389900,11.734365897819500,60757.01
48.158116455842400,11.758253470528800,48.165911393307900,11.750320959557800,60758.15
48.15929337584280,11.762545309914700,48.16603607400630,11.75395376284300,60759.28
48.15091625002880,11.742585929826200,48.14543118012260,11.763185361010200,60761.56
48.1492070120623,11.739085254899800,48.16498185348920,11.761894952698500,60762.69
48.17823793318210,11.758871595182800,48.174692733758700,11.748522094868200,60763.83
48.15690980697410,11.7692924924058,48.158242439785900,11.773352964957300,60768.38
48.17528979567580,11.763532437061800,48.1744557782908,11.759849285371300,60769.52
48.14808850830280,11.736097190931600,48.175467739489100,11.76409869324260,60770.65
48.16621881426000,11.739995523126600,48.17861075746680,11.764663451082600,60771.79
48.17815585968180,11.73139780203870,48.15978757049780,11.744460485902500,60772.93
48.16640191393260,11.729959015574500,48.17516416495400,11.769010584795200,60774.06
48.1788070191204,11.757617977539200,48.17244034027610,11.743324092832000,60776.34
48.16301834559340,11.72923341185290,48.15840101503260,11.751728168649500,60778.61
48.178017471214600,11.758197566979000,48.17594178755170,11.773940292469500,60779.75
