OriginLat,OriginLong,DestLat,DestLong,StartTime
48.17823793318210,11.758871595182800,48.15466905301890,11.771212088312800,24862.74
48.175467739489100,11.76409869324260,48.15307491946850,11.75461293340550,24863.87
48.174060010995800,11.769398793026500,48.15516283822440,11.753588311224700,24865.01
48.17444546588090,11.76910113889340,48.176373872339500,11.762665020448500,24868.42
48.16302785246520,11.752278974185300,48.15763488991390,11.758350421173800,24869.56
48.14944565846410,11.737438973824900,48.17669489142010,11.75644894062850,24870.69
48.14543118012260,11.763185361010200,48.17541693633760,11.76007458512140,24871.83
48.157350374122900,11.758601299843500,48.14848128466150,11.740863153271400,24872.97
48.15751620626750,11.776533461227900,48.17664848767050,11.767901699958600,24874.11
48.15097745055200,11.776880335375400,48.15302167289220,11.7476962369902,24875.24
48.180512343125500,11.755858997313100,48.17698738768290,11.755186287519000,24876.38
48.165297969448800,11.735887801833800,48.157237363076600,11.761312186746900,24877.52
48.14886067309570,11.733956782886400,48.17923499360270,11.766526652696400,24878.65
48.16591259657960,11.738173606160400,48.1692712658839,11.739258077317100,24880.93
48.175956063169800,11.766128405584600,48.1749805577928,11.750541700336500,24885.47
48.16302115926800,11.751409089231700,48.175467739489100,11.76409869324260,24886.61
48.14827589616430,11.737012872934300,48.15761479417930,11.755513894154400,24887.75
48.16362650470030,11.766451466057700,48.16549759740460,11.764742273975700,24888.88
48.1660602497887,11.730523412687000,48.150634945000500,11.743035371353100,24890.02
48.15007111356380,11.770126761474500,48.14808850830280,11.736097190931600,24891.16
48.16578960538240,11.732463791039400,48.15682900398640,11.760193964641400,24892.29
48.17674169622230,11.75908306266110,48.14703656466350,11.738999391515700,24893.43
48.17923499360270,11.766526652696400,48.15285286057420,11.743699215940400,24894.57
48.17984321974430,11.758817735528700,48.14792144562820,11.735000271743100,24897.98
48.1730816811761,11.770233392020800,48.16686545317290,11.738224229316300,24899.12
48.17380060664030,11.745412977952400,48.14976956060850,11.736024051059500,24900.25
48.148695271348800,11.742076493161000,48.15162224899660,11.745786659495600,24901.39
48.16526061167110,11.736927137509700,48.150464867670500,11.743299667007000,24903.66
48.15007111356380,11.770126761474500,48.15067922145300,11.749973849008400,24904.80
48.173278976518900,11.769880272791200,48.16648120880970,11.759423786365900,24905.94
48.17543623822960,11.752798348763900,48.15120392225860,11.749457987231200,24908.21
48.1731947070594,11.762884498531500,48.17607256360680,11.766062164264300,24909.35
48.173368464150300,11.747699544391200,48.15755849608830,11.758417868158300,24910.48
48.175215621133300,11.746975664146200,48.17823793318210,11.758871595182800,24911.62
48.17690755365760,11.765614987200200,48.156679395316800,11.73324457411880,24912.76
48.17174375941790,11.774628569346100,48.15440130926340,11.746350972865400,24917.31
48.16475707892780,11.749973249409400,48.16608170807450,11.729915916069100,24919.58
48.15875291186010,11.752487483400600,48.15091625002880,11.742585929826200,24920.72
48.166293004463200,11.739567310072900,48.17971239325600,11.759776448712100,24921.85
48.17504810587740,11.768797155781400,48.15763488991390,11.758350421173800,24922.99
48.1731895080898,11.76998589506010,48.148030188013500,11.74363409788330,24925.26
48.17385840739730,11.759193406234400,48.156089835358800,11.749655209420200,24926.40
48.17911556214290,11.758416213666100,48.16300691372740,11.736864852770400,24927.54
48.158669757978800,11.751688084311900,48.15462975175750,11.760812978345700,24928.67
48.15226265543130,11.740345665856000,48.16542896316430,11.73692722368680,24929.81
48.17403737271110,11.74193480370200,48.15466905301890,11.771212088312800,24932.08
48.17026649536230,11.757731134541500,48.14740122280660,11.735859754441600,24933.22
48.158242439785900,11.773352964957300,48.156081684271200,11.765017300962300,24934.36
48.17820554298420,11.763258736798200,48.1755978137482,11.754830074522500,24935.49
48.174568351695500,11.750955237973600,48.16380109317900,11.757934386460500,24937.77
48.170082202263500,11.743053618488600,48.157884172352300,11.75814660209590,24938.91
48.174943440573200,11.762463408620800,48.16326317415340,11.731637378789300,24940.04
48.17179438847290,11.746015803700000,48.17528979567580,11.763532437061800,24941.18
48.17654204366630,11.763196319698600,48.16966106067210,11.734919362859000,24942.32
48.1718695160137,11.778490193690600,48.172437969227100,11.770426977406300,24943.45
48.167850622064900,11.724660134821400,48.16438973453790,11.738239096449900,24945.73
48.180804255141400,11.762634696499900,48.18050872907530,11.76246757858910,24946.86
48.176608262762900,11.755270356829200,48.169817297389300,11.76146203098850,24949.14
48.17269145828530,11.747868494773200,48.150525589215700,11.734731455838600,24950.27
48.17481177428770,11.744668842774700,48.1639482197608,11.731186083554000,24951.41
48.15191846600130,11.73410884019970,48.17820554298420,11.763258736798200,24952.55
48.15466905301890,11.771212088312800,48.14763760090890,11.735281791532300,24954.82
48.15466905301890,11.771212088312800,48.17654204366630,11.763196319698600,24955.96
48.14808850830280,11.736097190931600,48.14886067309570,11.733956782886400,24957.09
48.18547123442080,11.74696415905600,48.17022013157640,11.745001377624600,24958.23
48.17174375941790,11.774628569346100,48.16316121128720,11.749885595293000,24959.37
48.17462143766960,11.743724649949900,48.147292269056300,11.737007324463000,24960.51
48.174060010995800,11.769398793026500,48.16612567850110,11.733632484115000,24961.64
48.14876403694590,11.738247509417600,48.164196504980400,11.763380014513900,24962.78
48.173288805920500,11.752267097891500,48.148880680761700,11.736558712165600,24963.92
48.16481874088200,11.754444713032200,48.177426715557300,11.754118897542700,24965.05
48.1731947070594,11.762884498531500,48.18369425058280,11.748249100268000,24966.19
48.16676674357530,11.752680117442900,48.173197364126500,11.75200135819320,24967.33
48.16483644144850,11.774052487672100,48.16679858958010,11.734043006940600,24969.60
48.14774598741460,11.733722606325600,48.15454631003600,11.745920192812900,24974.15
48.14967294510930,11.731883790335500,48.160335775117400,11.75798977081110,24975.28
48.151185290528000,11.756275790499500,48.17304546400140,11.742792606147300,24977.56
48.17861075746680,11.764663451082600,48.17654204366630,11.763196319698600,24978.69
48.17117745568330,11.761214554380000,48.14819525366490,11.728694072300300,24979.83
48.16385771883890,11.756216364906800,48.17911556214290,11.758416213666100,24980.97
48.150874731586800,11.734462398739000,48.180612379725700,11.762205947803700,24983.24
48.17356518338880,11.757255162157400,48.1788070191204,11.757617977539200,24984.38
48.172437969227100,11.770426977406300,48.17176279077050,11.754802200627500,24985.52
48.14909182033920,11.730553091922000,48.1659871086702,11.733571985562000,24986.65
48.150010544107200,11.732720065172700,48.1653156161907,11.737552816687900,24988.93
48.1631282836497,11.766907099422500,48.15643570201570,11.751222916841000,24990.06
48.17531557359540,11.768660893897000,48.15646273389540,11.751687110078000,24991.20
48.15853435406850,11.75202162489580,48.18089980425460,11.755551223293200,24992.34
48.17692704391000,11.756201339994400,48.15929337584280,11.762545309914700,24993.47
48.17531557359540,11.768660893897000,48.1528944462776,11.75457798609740,24994.61
48.16463981336460,11.738011659343100,48.14827589616430,11.737012872934300,24995.75
48.17481177428770,11.744668842774700,48.17421707634300,11.7303184612664,24996.88
48.16780083667550,11.735288342982800,48.14981791784150,11.740132848410500,24998.02
48.17607676991260,11.729815781639100,48.15897064819320,11.760878620689100,25000.29
48.170109662717400,11.757303701510900,48.14762590678500,11.73018377049610,25001.43
48.16271944256200,11.75164996478200,48.15929337584280,11.762545309914700,25002.57
48.15792395807360,11.751152597768500,48.17112501686290,11.737345555714700,25003.71
48.16532143344800,11.763122386099600,48.17708373791090,11.759756208278300,25004.84
48.1749805577928,11.750541700336500,48.157849890960700,11.739524382810800,25005.98
48.14543118012260,11.763185361010200,48.16301834559340,11.72923341185290,25007.12
48.17669329808590,11.749757837081000,48.15188276928830,11.740986201035900,25008.25
48.162269187299700,11.767155676838900,48.16252698484110,11.744436047128800,25009.39
48.17637874419150,11.752120346764800,48.151128314002000,11.742243860882700,25011.66
48.17974967341280,11.75643630669070,48.15307912469780,11.744164052588500,25012.80
48.17957629744120,11.756551859233100,48.14856884554990,11.73896548541210,25013.94
48.162004900317200,11.764918113802700,48.157884172352300,11.75814660209590,25015.07
48.180804255141400,11.762634696499900,48.15461866449400,11.746247200884100,25016.21
48.150910620308900,11.731581498892700,48.15682900398640,11.760193964641400,25017.35
48.16468847821620,11.737279871856800,48.1614215153604,11.756665288148300,25018.48
48.15795638187160,11.736457498142400,48.1866489004956,11.757217192623300,25021.89
48.14784571993670,11.739216197827300,48.150634945000500,11.743035371353100,25023.03
48.1718695160137,11.778490193690600,48.1718695160137,11.778490193690600,25024.17
48.15751620626750,11.776533461227900,48.16499836006530,11.733358273283100,25026.44
48.172437969227100,11.770426977406300,48.156081684271200,11.765017300962300,25027.58
48.17552546966950,11.748628788352800,48.170377794389900,11.734365897819500,25029.85
48.159364105291500,11.751903575586400,48.175956063169800,11.766128405584600,25030.99
48.17040756982140,11.734003345277800,48.17593229302210,11.767791281488300,25032.13
48.17594178755170,11.773940292469500,48.16659505436250,11.739654696663300,25035.54
48.15792395807360,11.751152597768500,48.14862809153560,11.734220600544600,25036.67
48.162337605680000,11.730071763038300,48.178046162737400,11.752687800410300,25037.81
48.17607256360680,11.766062164264300,48.15315120700040,11.754332208530600,25038.95
48.17669329808590,11.749757837081000,48.177389349317100,11.76749252972030,25040.08
48.17820554298420,11.763258736798200,48.15466905301890,11.771212088312800,25041.22
48.16325129398530,11.729968435750300,48.1660602497887,11.730523412687000,25042.36
48.178046162737400,11.752687800410300,48.14896368785070,11.735601197803300,25045.77
48.17643656434300,11.757959339272200,48.147662697644000,11.73941243960440,25046.91
48.17244034027610,11.743324092832000,48.17690755365760,11.765614987200200,25048.04
48.166293004463200,11.739567310072900,48.17674169622230,11.75908306266110,25049.18
48.17607256360680,11.766062164264300,48.16618394336380,11.751064967284000,25051.45
48.17504810587740,11.768797155781400,48.16484105817200,11.732511826815400,25052.59
48.16483644144850,11.774052487672100,48.16574413434250,11.732987017334600,25053.73
48.15920865598410,11.756686241384000,48.16624597458850,11.738954819631800,25054.86
48.14850630170500,11.733103492528800,48.17444546588090,11.76910113889340,25056.00
48.176359809194400,11.762621213907400,48.17557458609700,11.764441036171700,25057.14
48.17379844865020,11.747302141821100,48.15067617023800,11.729005876204400,25058.27
48.17666959487660,11.752284180284800,48.16523498229270,11.736756567977800,25060.55
48.17823793318210,11.758871595182800,48.173278976518900,11.769880272791200,25061.68
48.17674169622230,11.75908306266110,48.164236966440400,11.741874445427600,25062.82
48.17259737315400,11.744133287964500,48.17268379942630,11.754942373278900,25063.96
48.17551457810220,11.74086043234600,48.17171306833120,11.74568739939120,25065.09
48.17468398419650,11.748842610857400,48.15302167289220,11.7476962369902,25066.23
48.17504810587740,11.768797155781400,48.17557458609700,11.764441036171700,25068.51
48.17861075746680,11.764663451082600,48.14654194354260,11.748709158627400,25069.64
48.15776813140200,11.752188392329100,48.148194584930000,11.734707288603100,25070.78
48.17664848767050,11.767901699958600,48.14947795684450,11.739560081519700,25071.92
48.154479894070600,11.726733790105200,48.15516283822440,11.753588311224700,25073.05
48.15983015482720,11.751815549223900,48.149934162073600,11.744105704423500,25075.33
48.17607256360680,11.766062164264300,48.160936898210900,11.731838308209700,25076.46
48.17923499360270,11.766526652696400,48.154907420783100,11.752933585753400,25077.60
48.15466905301890,11.771212088312800,48.15775053819140,11.753474325662100,25078.74
48.14832165919930,11.7290242859032,48.148194584930000,11.734707288603100,25079.87
48.17150717771770,11.75012254588570,48.15127439993120,11.744991677623900,25081.01
48.17713355606530,11.75509833647860,48.166095578864200,11.730168984701300,25082.15
48.17449124319250,11.751469714008200,48.17607256360680,11.766062164264300,25083.28
48.17418010401600,11.760099094493100,48.162560252184600,11.730721366681000,25084.42
48.161267771361100,11.753084910758000,48.17174375941790,11.774628569346100,25085.56
48.17677118711550,11.747510586469900,48.14921061562470,11.730794436535500,25086.69
48.1730816811761,11.770233392020800,48.17334280284380,11.74450106264640,25087.83
48.17338247623110,11.7693009370367,48.176631260023100,11.763463726446900,25088.97
