OriginLat,OriginLong,DestLat,DestLong,StartTime
48.14543118012260,11.763185361010200,48.170014157226500,11.73463535698580,43209.47
48.163862321009000,11.75606207138220,48.151185290528000,11.756275790499500,43212.32
48.17270144872820,11.750218201905700,48.16301834559340,11.72923341185290,43223.68
48.17607256360680,11.766062164264300,48.16477009086270,11.742055809616100,43226.53
48.148566559534600,11.735655911654600,48.14948042299860,11.731341230243100,43229.37
48.16182568405720,11.765092732947000,48.156081684271200,11.765017300962300,43232.21
48.15646273389540,11.751687110078000,48.157884172352300,11.75814660209590,43235.05
48.17674169622230,11.75908306266110,48.15042329429610,11.733623409108600,43237.89
48.1730816811761,11.770233392020800,48.157849890960700,11.739524382810800,43240.74
48.15924514683980,11.760340884771700,48.1528944462776,11.75457798609740,43243.58
48.18089980425460,11.755551223293200,48.14798761301390,11.729571151502100,43246.42
48.16612567850110,11.733632484115000,48.16294848640860,11.731683871561300,43249.26
48.156611260099300,11.76959809225160,48.16017540705860,11.749738000104100,43252.11
48.17541693633760,11.76007458512140,48.14827589616430,11.737012872934300,43254.95
48.17823793318210,11.758871595182800,48.14904325904850,11.736389470469100,43257.79
48.16076183829460,11.758491685883200,48.16535706358450,11.729686303831500,43260.63
48.15007111356380,11.770126761474500,48.15067922145300,11.749973849008400,43266.32
48.17516416495400,11.769010584795200,48.147644094534700,11.742273369145300,43269.16
48.16910880486020,11.761360340409400,48.14832165919930,11.7290242859032,43272.00
48.17672218598060,11.755840160853400,48.167202588977400,11.732300284958500,43274.84
48.175215621133300,11.746975664146200,48.16169178272960,11.74932739217390,43277.68
48.158215535792600,11.751770691451000,48.15080569585100,11.737990998918700,43283.37
48.17605460154750,11.76825325997640,48.17875107886580,11.741569481484700,43289.05
48.158601693509600,11.75159581544730,48.14947795684450,11.739560081519700,43291.89
48.14909361069880,11.735900022419700,48.17258396063990,11.728397351237900,43294.74
48.14848128466150,11.740863153271400,48.16989025343950,11.737627111618700,43300.42
48.1614215153604,11.756665288148300,48.154907420783100,11.752933585753400,43303.26
48.14543118012260,11.763185361010200,48.154909258517500,11.746715635724800,43306.11
48.16906170150050,11.759197926895000,48.15699644737570,11.753326359305500,43311.79
48.17195783723920,11.746834352813000,48.14755594656960,11.731899894007100,43317.47
48.15007111356380,11.770126761474500,48.158116455842400,11.758253470528800,43320.32
48.17477278819960,11.758991203411100,48.1744557782908,11.759849285371300,43323.16
48.16156086375200,11.759342192792100,48.18089980425460,11.755551223293200,43326.00
48.15268197574050,11.767869780466600,48.17217285889060,11.769715459606800,43331.68
48.180804255141400,11.762634696499900,48.16044865326390,11.761276193556,43334.53
48.17145289925880,11.743949228409400,48.16301834559340,11.72923341185290,43337.37
48.172689188003400,11.754031000385100,48.17607256360680,11.766062164264300,43340.21
48.1731947070594,11.762884498531500,48.170503420938100,11.744378762476300,43343.05
48.17444546588090,11.76910113889340,48.180568764264200,11.761755841578900,43345.89
48.16029003896690,11.753903246171400,48.15853435406850,11.75202162489580,43348.74
48.17516416495400,11.769010584795200,48.17557458609700,11.764441036171700,43351.58
48.16129434738060,11.763249439402700,48.18156134255360,11.749809966359100,43354.42
48.161944083636800,11.750958586808800,48.16966106067210,11.734919362859000,43357.26
48.17820554298420,11.763258736798200,48.15067922145300,11.749973849008400,43362.95
48.16148592214680,11.73377620965730,48.15307912469780,11.744164052588500,43368.63
48.1730816811761,11.770233392020800,48.15208898238810,11.748596697205700,43371.47
48.171395449380500,11.754972720982300,48.16499836006530,11.733358273283100,43374.32
48.16254155935620,11.736992194291500,48.15462975175750,11.760812978345700,43377.16
48.17713355606530,11.75509833647860,48.169316658624700,11.740014581375400,43380.00
48.176373872339500,11.762665020448500,48.165239678141100,11.73619688130100,43382.84
48.16966106067210,11.734919362859000,48.154907420783100,11.752933585753400,43385.68
48.173197364126500,11.75200135819320,48.15007111356380,11.770126761474500,43391.37
48.1599790189883,11.7573969006542,48.15761479417930,11.755513894154400,43394.21
48.14896368785070,11.735601197803300,48.15466905301890,11.771212088312800,43397.05
48.17291548311900,11.731224199699300,48.15897064819320,11.760878620689100,43399.89
48.149741056213900,11.743800928436500,48.14858620595120,11.746889309384900,43405.58
48.178017471214600,11.758197566979000,48.17823793318210,11.758871595182800,43408.42
48.180804255141400,11.762634696499900,48.1628015551899,11.736699652431700,43411.26
48.16232320843120,11.758558112770500,48.17645891765980,11.767295911022700,43414.11
48.151185290528000,11.756275790499500,48.16066089807870,11.763798548922400,43419.79
48.16593260000850,11.766134800483200,48.17971239325600,11.759776448712100,43422.63
48.16475098182270,11.732750352621800,48.18055361514960,11.761697308030000,43425.47
48.1659871086702,11.733571985562000,48.15516283822440,11.753588311224700,43428.32
48.173232978658100,11.733041946791700,48.17561411987140,11.759661135761000,43431.16
48.163862321009000,11.75606207138220,48.15007111356380,11.770126761474500,43434.00
48.166844418153500,11.763516311668900,48.152043066918200,11.746777301623300,43439.68
48.161975479135700,11.765538436242500,48.15072383401620,11.73145607301760,43442.53
48.173278976518900,11.769880272791200,48.161267771361100,11.753084910758000,43445.37
48.17681092660930,11.76407058474560,48.18055361514960,11.761697308030000,43448.21
48.17444546588090,11.76910113889340,48.15650768267650,11.75934387820880,43451.05
48.17366257631240,11.738201639404500,48.16704079918450,11.733283814791800,43453.89
48.1718695160137,11.778490193690600,48.15188276928830,11.740986201035900,43456.74
48.17174375941790,11.774628569346100,48.14848128466150,11.740863153271400,43459.58
48.1788070191204,11.757617977539200,48.15307491946850,11.75461293340550,43462.42
48.177389349317100,11.76749252972030,48.167850622064900,11.724660134821400,43465.26
48.16496792209710,11.750494831542900,48.14703656466350,11.738999391515700,43473.79
48.17174375941790,11.774628569346100,48.150634945000500,11.743035371353100,43476.63
48.1430750428305,11.761381465232800,48.15819286294370,11.76818310310370,43479.47
48.169702401071500,11.741515616570300,48.17421707634300,11.7303184612664,43482.32
48.16483644144850,11.774052487672100,48.151185290528000,11.756275790499500,43485.16
48.17561411987140,11.759661135761000,48.1514175855566,11.732080269103300,43488.00
48.148749191340500,11.740420534183700,48.16517695731090,11.737632052470500,43490.84
48.15152810031230,11.739174311794500,48.15120392225860,11.749457987231200,43496.53
48.16484105817200,11.732511826815400,48.152043066918200,11.746777301623300,43499.37
48.17174375941790,11.774628569346100,48.149934162073600,11.744105704423500,43505.05
48.1707723079513,11.746267625519300,48.15819286294370,11.76818310310370,43507.89
48.174060010995800,11.769398793026500,48.1729265845889,11.739452503408400,43510.74
48.14690607577210,11.74556878296180,48.17911556214290,11.758416213666100,43516.42
48.17861075746680,11.764663451082600,48.17564528848730,11.764808341983500,43519.26
48.17174375941790,11.774628569346100,48.15307912469780,11.744164052588500,43522.11
48.17708373791090,11.759756208278300,48.15208898238810,11.748596697205700,43524.95
48.146972055437800,11.74017983604380,48.15682119138820,11.75313381153950,43527.79
48.17605460154750,11.76825325997640,48.16659505436250,11.739654696663300,43530.63
48.16591208326630,11.765787345298800,48.157350374122900,11.758601299843500,43533.47
48.15084905609460,11.749806779904100,48.16148592214680,11.73377620965730,43536.32
48.17484315459580,11.759219644168800,48.164129774524400,11.750467606341600,43539.16
48.15007111356380,11.770126761474500,48.15819286294370,11.76818310310370,43542.00
48.15179849287010,11.73362617677650,48.15330793843410,11.755544531940600,43544.84
48.16658100771220,11.729904636374700,48.15208555310470,11.740640666423500,43547.68
48.16254212067340,11.766911999942700,48.156679395316800,11.73324457411880,43550.53
48.16499836006530,11.733358273283100,48.158697812968300,11.75460565078830,43553.37
48.15268197574050,11.767869780466600,48.17366257631240,11.738201639404500,43556.21
48.180568764264200,11.761755841578900,48.15929337584280,11.762545309914700,43559.05
48.16499836006530,11.733358273283100,48.15302167289220,11.7476962369902,43561.89
48.16679858958010,11.734043006940600,48.16325129398530,11.729968435750300,43570.42
48.178046162737400,11.752687800410300,48.15208898238810,11.748596697205700,43573.26
48.180804255141400,11.762634696499900,48.149069940408500,11.738845069122800,43578.95
48.15007111356380,11.770126761474500,48.15646273389540,11.751687110078000,43590.32
48.173368464150300,11.747699544391200,48.18369425058280,11.748249100268000,43598.84
48.17174375941790,11.774628569346100,48.165471213671000,11.729816512256800,43604.53
48.150366421245200,11.731342966731700,48.175956063169800,11.766128405584600,43607.37
48.17890589579710,11.766700112929000,48.14748218068340,11.74252746552100,43621.58
48.163076648168100,11.731765865601500,48.15690980697410,11.7692924924058,43624.42
48.1718695160137,11.778490193690600,48.150045345183300,11.729621862601000,43627.26
48.174060010995800,11.769398793026500,48.14774598741460,11.733722606325600,43630.11
48.17677118711550,11.747510586469900,48.17302501834460,11.73114728904280,43632.95
48.16122024909820,11.731119303647400,48.16654125913720,11.748452600874500,43635.79
48.16809977142660,11.772073605024700,48.176359809194400,11.762621213907400,43638.63
48.14898484730610,11.772171092856300,48.15440130926340,11.746350972865400,43641.47
48.178046162737400,11.752687800410300,48.17323411494660,11.75706897472520,43644.32
48.18331583503660,11.768765617090700,48.16303255148120,11.758459660270500,43647.16
48.17501727368180,11.730148017776200,48.175876367961400,11.758306901723400,43650.00
48.163076648168100,11.731765865601500,48.148227972170200,11.73932879311890,43652.84
48.16474473280960,11.761521612418100,48.15084905609460,11.749806779904100,43655.68
48.163862321009000,11.75606207138220,48.15454631003600,11.745920192812900,43658.53
48.18331583503660,11.768765617090700,48.15055617928970,11.743161063497000,43661.37
48.17984321974430,11.758817735528700,48.1731895080898,11.76998589506010,43664.21
48.1731895080898,11.76998589506010,48.15618065429650,11.756418743642700,43669.89
48.17418010401600,11.760099094493100,48.17538362890000,11.747889224250600,43675.58
48.17174375941790,11.774628569346100,48.16542896316430,11.73692722368680,43681.26
48.18050872907530,11.76246757858910,48.15516283822440,11.753588311224700,43684.11
48.17174375941790,11.774628569346100,48.17674169622230,11.75908306266110,43686.95
48.17531811294080,11.755619568034100,48.15897064819320,11.760878620689100,43689.79
48.17911556214290,11.758416213666100,48.17491591697100,11.759408259167900,43692.63
48.156611260099300,11.76959809225160,48.180804255141400,11.762634696499900,43695.47
48.16698140811010,11.731517530064300,48.14831757998720,11.735878913711000,43701.16
48.15007111356380,11.770126761474500,48.174717434472900,11.761743909166000,43704.00
48.16772744904380,11.751711981428100,48.17444546588090,11.76910113889340,43709.68
48.160335775117400,11.75798977081110,48.16371501946480,11.770697000855000,43712.53
48.16111894460690,11.756041426991000,48.15188276928830,11.740986201035900,43715.37
48.17040756982140,11.734003345277800,48.16341467106580,11.73150622288300,43718.21
48.16477009086270,11.742055809616100,48.15643570201570,11.751222916841000,43723.89
48.17504810587740,11.768797155781400,48.15454631003600,11.745920192812900,43726.74
48.15924514683980,11.760340884771700,48.17516416495400,11.769010584795200,43729.58
48.175175435001200,11.750365942660500,48.180568764264200,11.761755841578900,43732.42
48.17035794584250,11.744743067687800,48.17557458609700,11.764441036171700,43735.26
48.175467739489100,11.76409869324260,48.15795638187160,11.736457498142400,43738.11
48.14543118012260,11.763185361010200,48.157884172352300,11.75814660209590,43743.79
48.1650311942525,11.737575196338000,48.18299835742220,11.754026715361900,43746.63
48.17681092660930,11.76407058474560,48.17690755365760,11.765614987200200,43749.47
48.17403737271110,11.74193480370200,48.18213370754280,11.74363863157410,43752.32
48.172437969227100,11.770426977406300,48.15315120700040,11.754332208530600,43755.16
48.17577135090390,11.756883038470800,48.16404082034760,11.730988849788800,43760.84
48.165897084286800,11.731096209900700,48.1474581718456,11.73523298876360,43763.68
48.17504810587740,11.768797155781400,48.17055086963810,11.744528188863600,43772.21
48.14921061562470,11.730794436535500,48.16624597458850,11.738954819631800,43775.05
48.14740005739040,11.74275610006260,48.14960824997520,11.735656590439800,43777.89
48.14798761301390,11.729571151502100,48.17528979567580,11.763532437061800,43780.74
48.16526061167110,11.736927137509700,48.14858620595120,11.746889309384900,43783.58
